DATETIME,ENTITY_DESCRIPTION_SHORT,weather_agreeable,mins_to_event,event_soon_60,wait_trend_1,ADJUST_CAPACITY,DOWNTIME,CURRENT_WAIT_TIME,TIME_TO_PARADE_1,TIME_TO_PARADE_2,TIME_TO_NIGHT_SHOW,hour,dow,month,wait_per_capacity,has_downtime,ride_water,ride_flying,feels_like,wait_lag_1,WAIT_TIME_IN_2H
2019-12-23 11:30:00,Flying Coaster,-0.44672702891146987,-0.7623226467410483,1,1.2433223402268234,1.0822565364091856,0,30,0.8714111280056999,0.9043938977756276,1.2826895460278624,11,0,12,-0.376290994508836,0,0,1,-0.4176438718560269,-0.29368552509282125,25.0
2019-12-23 11:30:00,Pirate Ship,-0.44672702891146987,-0.7623226467410483,1,1.864983510340235,-0.7421536206815409,0,50,0.8714111280056999,0.9043938977756276,1.2826895460278624,11,0,12,0.8181717939290696,0,0,0,-0.4176438718560269,0.6695533776931377,35.0
2019-12-23 11:45:00,Flying Coaster,-0.4344157434105418,-0.8531074713249829,1,0.0,-1.2176981545933603,12,30,0.7906868903730325,0.8229183092027722,1.2062633534620395,11,0,12,0.9649004436885268,1,0,1,-0.40954086146412677,0.3484737434311514,35.0
2019-12-23 11:45:00,Pirate Ship,-0.4344157434105418,-0.8531074713249829,1,0.0,-0.7421536206815409,0,50,0.7906868903730325,0.8229183092027722,1.2062633534620395,11,0,12,0.8181717939290696,0,0,0,-0.40954086146412677,1.6327922804790966,35.0
2019-12-23 12:00:00,Water Ride,-0.4219719129223057,-0.9438922959089175,1,0.6216611701134117,-0.9389503390336933,0,35,0.7099626527403651,0.7414427206299168,1.1298371608962168,12,0,12,0.6059429343847219,0,1,0,-0.4014378510722265,0.3484737434311514,45.0
2019-12-23 12:00:00,Pirate Ship,-0.4219719129223057,-0.9438922959089175,1,0.0,-0.7259915713482723,0,50,0.7099626527403651,0.7414427206299168,1.1298371608962168,12,0,12,0.7949985037480961,0,0,0,-0.4014378510722265,1.6327922804790966,55.0
2019-12-23 12:15:00,Water Ride,-0.39561564493873863,0.7810193711858402,0,0.0,-0.9389503390336933,0,35,0.6292384151076977,0.6599671320570613,1.0534109683303938,12,0,12,0.6059429343847219,0,1,0,-0.378672250447364,0.6695533776931377,45.0
2019-12-23 12:15:00,Pirate Ship,-0.39561564493873863,0.7810193711858402,0,-2.486644680453647,-0.7303001835587648,0,30,0.6292384151076977,0.6599671320570613,1.0534109683303938,12,0,12,0.1959401519122359,0,0,0,-0.378672250447364,1.6327922804790966,55.0
2019-12-23 12:30:00,Pirate Ship,-0.3686538022009339,0.6902345466019055,0,1.864983510340235,-0.7335325934254185,0,45,0.5485141774750304,0.5784915434842058,0.976984775764571,12,0,12,0.65396955968222,0,0,0,-0.35590664982250153,0.3484737434311514,55.0
2019-12-23 12:30:00,Water Ride,-0.3686538022009339,0.6902345466019055,0,0.0,-0.9389503390336933,0,35,0.5485141774750304,0.5784915434842058,0.976984775764571,12,0,12,0.6059429343847219,0,1,0,-0.35590664982250153,0.6695533776931377,45.0
2019-12-23 12:45:00,Water Ride,-0.3410925136556125,0.599449722017971,0,0.0,-0.9389503390336933,0,35,0.46778993984236306,0.49701595491135037,0.9005585831987482,12,0,12,0.6059429343847219,0,1,0,-0.333141049197639,0.6695533776931377,25.0
2019-12-23 12:45:00,Pirate Ship,-0.3410925136556125,0.599449722017971,0,0.0,-0.7259915713482723,0,45,0.46778993984236306,0.49701595491135037,0.9005585831987482,12,0,12,0.6443175921831071,0,0,0,-0.333141049197639,1.3117126462171103,55.0
2019-12-23 13:00:00,Pirate Ship,-0.31293909655890134,0.5086648974340363,0,0.0,-0.7259915713482723,0,45,0.3870657022096957,0.41554036633849495,0.8241323906329252,13,0,12,0.6443175921831071,0,0,0,-0.3103754485727765,1.3117126462171103,55.0
2019-12-23 13:00:00,Flying Coaster,-0.31293909655890134,0.5086648974340363,0,0.0,0.6989307545754282,2,30,0.3870657022096957,0.41554036633849495,0.8241323906329252,13,0,12,-0.32468046889734486,1,0,1,-0.3103754485727765,0.3484737434311514,45.0
2019-12-23 13:00:00,Water Ride,-0.31293909655890134,0.5086648974340363,0,1.2433223402268234,-0.9389503390336933,0,45,0.3870657022096957,0.41554036633849495,0.8241323906329252,13,0,12,0.9824439476094405,0,1,0,-0.3103754485727765,0.6695533776931377,25.0
2019-12-23 13:15:00,Pirate Ship,-0.3090561961197259,0.4178800728501017,0,0.0,-0.7259915713482723,0,45,0.3063414645770283,0.3340647777656395,0.7477061980671024,13,0,12,0.6443175921831071,0,0,0,-0.2243291953635503,1.3117126462171103,55.0
2019-12-23 13:15:00,Water Ride,-0.3090561961197259,0.4178800728501017,0,0.0,-1.2804449343578148,6,45,0.3063414645770283,0.3340647777656395,0.7477061980671024,13,0,12,2.111109077016777,1,1,0,-0.2243291953635503,1.3117126462171103,25.0
2019-12-23 13:15:00,Flying Coaster,-0.3090561961197259,0.4178800728501017,0,0.0,1.0822565364091856,0,30,0.3063414645770283,0.3340647777656395,0.7477061980671024,13,0,12,-0.376290994508836,0,0,1,-0.2243291953635503,0.3484737434311514,50.0
2019-12-23 13:30:00,Flying Coaster,-0.30517029683664304,0.3270952482661671,0,-0.6216611701134117,1.0822565364091856,0,25,0.22561722694436098,0.25258918919278406,0.6712800055012795,13,0,12,-0.43221093074099565,0,0,1,-0.1382829421543243,0.3484737434311514,50.0
2019-12-23 13:30:00,Pirate Ship,-0.30517029683664304,0.3270952482661671,0,-1.2433223402268234,-0.7259915713482723,0,35,0.22561722694436098,0.25258918919278406,0.6712800055012795,13,0,12,0.3429557690531292,0,0,0,-0.1382829421543243,1.3117126462171103,55.0
2019-12-23 13:45:00,Flying Coaster,-0.30128139860703135,0.23631042368223246,0,1.2433223402268234,1.0822565364091856,0,35,0.14489298931169364,0.17111360061992859,0.5948538129354567,13,0,12,-0.32037105827667633,0,0,1,-0.052236688945098,0.027394109169165053,45.0
2019-12-23 13:45:00,Pirate Ship,-0.30128139860703135,0.23631042368223246,0,0.0,-0.7259915713482723,0,35,0.14489298931169364,0.17111360061992859,0.5948538129354567,13,0,12,0.3429557690531292,0,0,0,-0.052236688945098,0.6695533776931377,35.0
2019-12-23 14:00:00,Pirate Ship,-0.29738950133025915,0.14552559909829785,0,2.486644680453647,-0.8940768844142652,0,55,0.06416875167902628,0.08963801204707313,0.5184276203696337,14,0,12,1.2555823730241582,0,0,0,0.03380956426412802,0.6695533776931377,45.0
2019-12-23 14:00:00,Water Ride,-0.29738950133025915,0.14552559909829785,0,0.0,-0.9900338234322336,2,45,0.06416875167902628,0.08963801204707313,0.5184276203696337,14,0,12,1.0902208327189247,1,1,0,0.03380956426412802,1.3117126462171103,35.0
2019-12-23 14:00:00,Flying Coaster,-0.29738950133025915,0.14552559909829785,0,0.0,1.0822565364091856,0,35,0.06416875167902628,0.08963801204707313,0.5184276203696337,14,0,12,-0.32037105827667633,0,0,1,0.03380956426412802,0.6695533776931377,45.0
2019-12-23 14:15:00,Flying Coaster,-0.29642167456441626,0.05474077451436324,0,1.2433223402268234,1.0822565364091856,0,45,-0.016555485953641084,0.008162423474217681,0.4420014278038109,14,0,12,-0.208531185812357,0,0,1,0.0330378489887091,0.6695533776931377,45.0
2019-12-23 14:15:00,Pirate Ship,-0.29642167456441626,0.05474077451436324,0,0.0,-0.7971045884146539,0,55,-0.016555485953641084,0.008162423474217681,0.4420014278038109,14,0,12,1.0640263550187674,0,0,0,0.0330378489887091,1.953871914741083,40.0
2019-12-23 14:15:00,Water Ride,-0.29642167456441626,0.05474077451436324,0,0.0,-0.853386548445801,0,45,-0.016555485953641084,0.008162423474217681,0.4420014278038109,14,0,12,0.8281714765895994,0,1,0,0.0330378489887091,1.3117126462171103,35.0
2019-12-23 14:30:00,Pirate Ship,-0.2954542473273556,-0.03604405006957138,0,0.0,-0.741077418337702,0,55,-0.09727972358630844,-0.07331316509863776,0.36557523523798807,14,0,12,0.9694483182927058,0,0,0,0.032266133713289916,1.953871914741083,50.0
2019-12-23 14:30:00,Flying Coaster,-0.2954542473273556,-0.03604405006957138,0,0.0,1.0822565364091856,0,45,-0.09727972358630844,-0.07331316509863776,0.36557523523798807,14,0,12,-0.208531185812357,0,0,1,0.032266133713289916,1.3117126462171103,45.0
2019-12-23 14:30:00,Water Ride,-0.2954542473273556,-0.03604405006957138,0,0.0,-0.853386548445801,0,45,-0.09727972358630844,-0.07331316509863776,0.36557523523798807,14,0,12,0.8281714765895994,0,1,0,0.032266133713289916,1.3117126462171103,25.0
2019-12-23 18:30:00,Water Ride,-0.44356730331471866,0.3270952482661671,0,-1.864983510340235,-0.853386548445801,0,30,-1.3888675257089862,-1.376922582264325,-0.8572438458151778,18,0,12,0.3148441137591349,0,1,0,-0.35667836509792056,1.3117126462171103,15.0
2019-12-23 18:30:00,Flying Coaster,-0.44356730331471866,0.3270952482661671,0,-0.6216611701134117,1.0822565364091856,0,40,-1.3888675257089862,-1.376922582264325,-0.8572438458151778,18,0,12,-0.26445112204451665,0,0,1,-0.35667836509792056,1.3117126462171103,5.0
2019-12-23 18:30:00,Pirate Ship,-0.44356730331471866,0.3270952482661671,0,-0.6216611701134117,-0.7259915713482723,0,50,-1.3888675257089862,-1.376922582264325,-0.8572438458151778,18,0,12,0.7949985037480961,0,0,0,-0.35667836509792056,1.953871914741083,30.0
2019-12-23 18:45:00,Pirate Ship,-0.4583689479204549,0.23631042368223246,0,-1.864983510340235,-0.7496946427586871,0,35,-1.4695917633416538,-1.4583981708371805,-0.9336700383810007,18,0,12,0.3669176844893588,0,0,0,-0.37134095533088296,1.6327922804790966,30.0
2019-12-23 18:45:00,Flying Coaster,-0.4583689479204549,0.23631042368223246,0,-1.2433223402268234,1.0822565364091856,0,30,-1.4695917633416538,-1.4583981708371805,-0.9336700383810007,18,0,12,-0.376290994508836,0,0,1,-0.37134095533088296,0.990633011955124,5.0
2019-12-23 18:45:00,Water Ride,-0.4583689479204549,0.23631042368223246,0,0.0,-0.853386548445801,0,30,-1.4695917633416538,-1.4583981708371805,-0.9336700383810007,18,0,12,0.3148441137591349,0,1,0,-0.37134095533088296,0.3484737434311514,25.0
2019-12-23 19:00:00,Flying Coaster,-0.47294515134801063,0.14552559909829785,0,-2.486644680453647,1.0822565364091856,0,10,-1.550316000974321,-1.5398737594100358,-1.0100962309468235,19,0,12,-0.5999707394374746,0,0,1,-0.38600354556384525,0.3484737434311514,5.0
2019-12-23 19:00:00,Pirate Ship,-0.47294515134801063,0.14552559909829785,0,0.0,-0.7475422380710094,0,35,-1.550316000974321,-1.5398737594100358,-1.0100962309468235,19,0,12,0.3646969244650713,0,0,0,-0.38600354556384525,0.6695533776931377,30.0
2019-12-23 19:00:00,Water Ride,-0.47294515134801063,0.14552559909829785,0,0.0,-0.853386548445801,0,30,-1.550316000974321,-1.5398737594100358,-1.0100962309468235,19,0,12,0.3148441137591349,0,1,0,-0.38600354556384525,0.3484737434311514,25.0
2019-12-23 19:15:00,Pirate Ship,-0.48245808414563707,0.05474077451436324,0,1.864983510340235,-1.0341467110242135,0,50,-1.6310402386069884,-1.6213493479828913,-1.0865224235126465,19,0,12,1.4068294330523274,0,0,0,-0.3910196948540691,0.6695533776931377,30.0
2019-12-23 19:15:00,Water Ride,-0.48245808414563707,0.05474077451436324,0,0.0,-0.853386548445801,0,30,-1.6310402386069884,-1.6213493479828913,-1.0865224235126465,19,0,12,0.3148441137591349,0,1,0,-0.3910196948540691,0.3484737434311514,0.0
2019-12-23 19:15:00,Flying Coaster,-0.48245808414563707,0.05474077451436324,0,0.0,1.0822565364091856,0,10,-1.6310402386069884,-1.6213493479828913,-1.0865224235126465,19,0,12,-0.5999707394374746,0,0,1,-0.3910196948540691,-0.935844793616794,5.0
2019-12-23 19:30:00,Pirate Ship,-0.4918815548458898,-0.03604405006957138,0,0.0,-1.2270151006795975,0,50,-1.7117644762396558,-1.7028249365557468,-1.1629486160784692,19,0,12,2.1287042544157018,0,0,0,-0.39603584414429316,1.6327922804790966,30.0
2019-12-23 19:30:00,Flying Coaster,-0.4918815548458898,-0.03604405006957138,0,-0.6216611701134117,1.0822565364091856,0,5,-1.7117644762396558,-1.7028249365557468,-1.1629486160784692,19,0,12,-0.6558906756696342,0,0,1,-0.39603584414429316,-0.935844793616794,5.0
2019-12-23 19:45:00,Flying Coaster,-0.5012153701339958,-0.12682887465350598,0,0.0,1.0822565364091856,0,5,-1.7924887138723231,-1.7843005251286022,-1.2393748086442922,19,0,12,-0.6558906756696342,0,0,1,-0.4010519934345171,-1.2569244278787803,5.0
2019-12-23 19:45:00,Pirate Ship,-0.5012153701339958,-0.12682887465350598,0,-1.2433223402268234,-1.2270151006795975,0,40,-1.7924887138723231,-1.7843005251286022,-1.2393748086442922,19,0,12,1.5606012811522023,0,0,0,-0.4010519934345171,1.6327922804790966,20.0
2019-12-23 20:00:00,Pirate Ship,-0.510459361431457,-0.21761369923744062,0,0.0,-1.2270151006795975,0,40,-1.8732129515049905,-1.8657761137014577,-1.315801001210115,20,0,12,1.5606012811522023,0,0,0,-0.406068142724741,0.990633011955124,0.0
2019-12-23 20:00:00,Flying Coaster,-0.510459361431457,-0.21761369923744062,0,0.0,1.0822565364091856,0,5,-1.8732129515049905,-1.8657761137014577,-1.315801001210115,20,0,12,-0.6558906756696342,0,0,1,-0.406068142724741,-1.2569244278787803,0.0
2019-12-23 20:15:00,Pirate Ship,-0.5222132602521297,-0.3083985238213752,0,-1.2433223402268234,-1.2270151006795975,0,30,-1.9539371891376578,-1.9472517022743132,-1.3922271937759378,20,0,12,0.9924983078887033,0,0,0,-0.41185600729038396,0.990633011955124,0.0
2019-12-25 12:15:00,Flying Coaster,-0.43520106720946533,0.7810193711858402,0,3.108305850567058,1.0822565364091856,0,30,0.6292384151076977,0.6599671320570613,1.0534109683303938,12,2,12,-0.376290994508836,0,0,1,-0.20117773710097833,-1.2569244278787803,40.0
2019-12-25 12:15:00,Water Ride,-0.43520106720946533,0.7810193711858402,0,-0.6216611701134117,-0.853386548445801,0,25,0.6292384151076977,0.6599671320570613,1.0534109683303938,12,2,12,0.14373499281564683,0,1,0,-0.20117773710097833,0.3484737434311514,25.0
2019-12-25 12:15:00,Pirate Ship,-0.43520106720946533,0.7810193711858402,0,0.0,-0.7259915713482723,0,30,0.6292384151076977,0.6599671320570613,1.0534109683303938,12,2,12,0.19227485748814005,0,0,0,-0.20117773710097833,0.3484737434311514,55.0
2019-12-25 12:30:00,Pirate Ship,-0.40802613204802063,0.6902345466019055,0,0.0,-0.7259915713482723,0,30,0.5485141774750304,0.5784915434842058,0.976984775764571,12,2,12,0.19227485748814005,0,0,0,-0.17223841427276312,0.3484737434311514,55.0
2019-12-25 12:30:00,Flying Coaster,-0.40802613204802063,0.6902345466019055,0,0.0,1.0822565364091856,0,30,0.5485141774750304,0.5784915434842058,0.976984775764571,12,2,12,-0.376290994508836,0,0,1,-0.17223841427276312,0.3484737434311514,40.0
2019-12-25 12:30:00,Water Ride,-0.40802613204802063,0.6902345466019055,0,0.0,-0.853386548445801,0,25,0.5485141774750304,0.5784915434842058,0.976984775764571,12,2,12,0.14373499281564683,0,1,0,-0.17223841427276312,0.027394109169165053,25.0
2019-12-25 12:45:00,Water Ride,-0.3801260500769237,0.599449722017971,0,0.0,-0.853386548445801,0,25,0.46778993984236306,0.49701595491135037,0.9005585831987482,12,2,12,0.14373499281564683,0,1,0,-0.14329909144454805,0.027394109169165053,25.0
2019-12-25 12:45:00,Flying Coaster,-0.3801260500769237,0.599449722017971,0,0.0,1.0822565364091856,0,30,0.46778993984236306,0.49701595491135037,0.9005585831987482,12,2,12,-0.376290994508836,0,0,1,-0.14329909144454805,0.3484737434311514,40.0
2019-12-25 12:45:00,Pirate Ship,-0.3801260500769237,0.599449722017971,0,0.0,-0.7259915713482723,0,30,0.46778993984236306,0.49701595491135037,0.9005585831987482,12,2,12,0.19227485748814005,0,0,0,-0.14329909144454805,0.3484737434311514,20.0
2019-12-25 13:00:00,Flying Coaster,-0.35149971849068457,0.5086648974340363,0,0.0,1.0822565364091856,0,30,0.3870657022096957,0.41554036633849495,0.8241323906329252,13,2,12,-0.376290994508836,0,0,1,-0.114359768616333,0.3484737434311514,40.0
2019-12-25 13:00:00,Pirate Ship,-0.35149971849068457,0.5086648974340363,0,0.0,-0.7259915713482723,0,30,0.3870657022096957,0.41554036633849495,0.8241323906329252,13,2,12,0.19227485748814005,0,0,0,-0.114359768616333,0.3484737434311514,65.0
2019-12-25 13:00:00,Water Ride,-0.35149971849068457,0.5086648974340363,0,1.2433223402268234,-0.853386548445801,0,35,0.3870657022096957,0.41554036633849495,0.8241323906329252,13,2,12,0.4859532347026231,0,1,0,-0.114359768616333,0.027394109169165053,25.0
2019-12-25 13:15:00,Pirate Ship,-0.36170312290157436,0.4178800728501017,0,0.0,-0.7259915713482723,0,30,0.3063414645770283,0.3340647777656395,0.7477061980671024,13,2,12,0.19227485748814005,0,0,0,-0.11243048042778543,0.3484737434311514,80.0
2019-12-25 13:15:00,Flying Coaster,-0.36170312290157436,0.4178800728501017,0,0.6216611701134117,1.0822565364091856,0,35,0.3063414645770283,0.3340647777656395,0.7477061980671024,13,2,12,-0.32037105827667633,0,0,1,-0.11243048042778543,0.3484737434311514,40.0
2019-12-25 13:30:00,Water Ride,-0.3718228635541939,0.3270952482661671,0,-1.2433223402268234,-0.853386548445801,0,25,0.22561722694436098,0.25258918919278406,0.6712800055012795,13,2,12,0.14373499281564683,0,1,0,-0.1105011922392376,0.6695533776931377,25.0
2019-12-25 13:30:00,Flying Coaster,-0.3718228635541939,0.3270952482661671,0,1.2433223402268234,1.0822565364091856,0,45,0.22561722694436098,0.25258918919278406,0.6712800055012795,13,2,12,-0.208531185812357,0,0,1,-0.1105011922392376,0.6695533776931377,40.0
2019-12-25 13:30:00,Pirate Ship,-0.3718228635541939,0.3270952482661671,0,0.0,-0.8423583265478058,0,30,0.22561722694436098,0.25258918919278406,0.6712800055012795,13,2,12,0.30293491894146807,0,0,0,-0.1105011922392376,0.3484737434311514,65.0
2019-12-25 13:45:00,Water Ride,-0.3818586512272961,0.23631042368223246,0,0.0,-0.853386548445801,0,25,0.14489298931169364,0.17111360061992859,0.5948538129354567,13,2,12,0.14373499281564683,0,1,0,-0.10857190405069003,0.027394109169165053,25.0
2019-12-25 13:45:00,Flying Coaster,-0.3818586512272961,0.23631042368223246,0,0.0,1.0822565364091856,0,45,0.14489298931169364,0.17111360061992859,0.5948538129354567,13,2,12,-0.208531185812357,0,0,1,-0.10857190405069003,1.3117126462171103,45.0
2019-12-25 13:45:00,Pirate Ship,-0.3818586512272961,0.23631042368223246,0,1.864983510340235,-0.9619574916139932,0,45,0.14489298931169364,0.17111360061992859,0.5948538129354567,13,2,12,1.0293450690235015,0,0,0,-0.10857190405069003,0.3484737434311514,65.0
2019-12-25 14:00:00,Water Ride,-0.39181021832004015,0.14552559909829785,0,0.0,-0.853386548445801,0,25,0.06416875167902628,0.08963801204707313,0.5184276203696337,14,2,12,0.14373499281564683,0,1,0,-0.10664261586214248,0.027394109169165053,25.0
2019-12-25 14:00:00,Flying Coaster,-0.39181021832004015,0.14552559909829785,0,-1.864983510340235,1.0822565364091856,0,30,0.06416875167902628,0.08963801204707313,0.5184276203696337,14,2,12,-0.376290994508836,0,0,1,-0.10664261586214248,1.3117126462171103,45.0
2019-12-25 14:00:00,Pirate Ship,-0.39181021832004015,0.14552559909829785,0,0.0,-0.7421536206815409,0,45,0.06416875167902628,0.08963801204707313,0.5184276203696337,14,2,12,0.6651735533459833,0,0,0,-0.10664261586214248,1.3117126462171103,45.0
2019-12-25 14:15:00,Water Ride,-0.4057690294939772,0.05474077451436324,0,0.0,-0.853386548445801,0,25,-0.016555485953641084,0.008162423474217681,0.4420014278038109,14,2,12,0.14373499281564683,0,1,0,-0.10664261586214248,0.027394109169165053,35.0
2019-12-25 14:15:00,Pirate Ship,-0.4057690294939772,0.05474077451436324,0,1.2433223402268234,-0.7421536206815409,0,55,-0.016555485953641084,0.008162423474217681,0.4420014278038109,14,2,12,0.9711700345121559,0,0,0,-0.10664261586214248,1.3117126462171103,45.0
2019-12-25 14:15:00,Flying Coaster,-0.4057690294939772,0.05474077451436324,0,1.2433223402268234,1.0822565364091856,0,40,-0.016555485953641084,0.008162423474217681,0.4420014278038109,14,2,12,-0.26445112204451665,0,0,1,-0.10664261586214248,0.3484737434311514,45.0
2019-12-25 14:30:00,Flying Coaster,-0.41955171432136623,-0.03604405006957138,0,0.0,1.0822565364091856,0,40,-0.09727972358630844,-0.07331316509863776,0.36557523523798807,14,2,12,-0.26445112204451665,0,0,1,-0.10664261586214248,0.990633011955124,30.0
2019-12-25 14:30:00,Pirate Ship,-0.41955171432136623,-0.03604405006957138,0,0.0,-0.7421536206815409,0,55,-0.09727972358630844,-0.07331316509863776,0.36557523523798807,14,2,12,0.9711700345121559,0,0,0,-0.10664261586214248,1.953871914741083,45.0
2019-12-25 14:30:00,Water Ride,-0.41955171432136623,-0.03604405006957138,0,0.0,-0.853386548445801,0,25,-0.09727972358630844,-0.07331316509863776,0.36557523523798807,14,2,12,0.14373499281564683,0,1,0,-0.10664261586214248,0.027394109169165053,30.0
2019-12-25 14:45:00,Water Ride,-0.4331580815635054,-0.12682887465350598,0,0.0,-0.853386548445801,0,25,-0.1780039612189758,-0.15478875367149322,0.2891490426721652,14,2,12,0.14373499281564683,0,1,0,-0.10664261586214248,0.027394109169165053,30.0
2019-12-25 14:45:00,Flying Coaster,-0.4331580815635054,-0.12682887465350598,0,0.0,1.0822565364091856,0,40,-0.1780039612189758,-0.15478875367149322,0.2891490426721652,14,2,12,-0.26445112204451665,0,0,1,-0.10664261586214248,0.990633011955124,25.0
2019-12-25 14:45:00,Pirate Ship,-0.4331580815635054,-0.12682887465350598,0,-4.351628190793882,-0.7421536206815409,0,20,-0.1780039612189758,-0.15478875367149322,0.2891490426721652,14,2,12,-0.09981764956944847,0,0,0,-0.10664261586214248,1.953871914741083,45.0
2019-12-25 15:00:00,Pirate Ship,-0.4465880129747015,-0.21761369923744062,0,5.594950531020705,-0.8714500153476893,0,65,-0.25872819885164317,-0.23626434224434867,0.21272285010634231,15,2,12,1.5562060136677005,0,0,0,-0.10664261586214248,-0.29368552509282125,35.0
2019-12-25 15:00:00,Water Ride,-0.4465880129747015,-0.21761369923744062,0,0.0,-1.354345429579793,8,25,-0.25872819885164317,-0.23626434224434867,0.21272285010634231,15,2,12,1.1206485742231778,1,1,0,-0.10664261586214248,0.027394109169165053,30.0
2019-12-25 15:00:00,Flying Coaster,-0.4465880129747015,-0.21761369923744062,0,0.0,1.0822565364091856,0,40,-0.25872819885164317,-0.23626434224434867,0.21272285010634231,15,2,12,-0.26445112204451665,0,0,1,-0.10664261586214248,0.990633011955124,30.0
2019-12-25 15:15:00,Pirate Ship,-0.4550484383282695,-0.3083985238213752,0,1.864983510340235,-0.8186552551373912,0,80,-0.3394524364843105,-0.31773993081720414,0.13629665754051945,15,2,12,1.9283529133356843,0,0,0,-0.08580630342582765,2.5960311832650556,35.0
2019-12-25 15:15:00,Flying Coaster,-0.4550484383282695,-0.3083985238213752,0,0.0,1.0822565364091856,0,40,-0.3394524364843105,-0.31773993081720414,0.13629665754051945,15,2,12,-0.26445112204451665,0,0,1,-0.08580630342582765,0.990633011955124,20.0
2019-12-25 19:15:00,Pirate Ship,-0.868240797095243,0.05474077451436324,0,-4.351628190793882,-1.243177150012866,0,45,-1.6310402386069884,-1.6213493479828913,-1.0865224235126465,19,2,12,1.9197908685008567,0,0,0,-0.6889017911658297,3.5592700860510145,20.0
2019-12-25 19:15:00,Flying Coaster,-0.868240797095243,0.05474077451436324,0,-3.108305850567058,1.0822565364091856,0,15,-1.6310402386069884,-1.6213493479828913,-1.0865224235126465,19,2,12,-0.5440508032053151,0,0,1,-0.6889017911658297,0.990633011955124,5.0
2019-12-25 19:30:00,Flying Coaster,-0.8798537601319628,-0.03604405006957138,0,0.0,1.0822565364091856,0,15,-1.7117644762396558,-1.7028249365557468,-1.1629486160784692,19,2,12,-0.5440508032053151,0,0,1,-0.7232431209219781,-0.6147651593548076,5.0
2019-12-25 19:30:00,Pirate Ship,-0.8798537601319628,-0.03604405006957138,0,0.0,-1.243177150012866,0,45,-1.7117644762396558,-1.7028249365557468,-1.1629486160784692,19,2,12,1.9197908685008567,0,0,0,-0.7232431209219781,1.3117126462171103,20.0
2019-12-25 19:45:00,Flying Coaster,-0.8910176702479363,-0.12682887465350598,0,0.0,1.0822565364091856,0,15,-1.7924887138723231,-1.7843005251286022,-1.2393748086442922,19,2,12,-0.5440508032053151,0,0,1,-0.7575844506781266,-0.6147651593548076,5.0
2019-12-25 19:45:00,Pirate Ship,-0.8910176702479363,-0.12682887465350598,0,-1.864983510340235,-1.243177150012866,0,30,-1.7924887138723231,-1.7843005251286022,-1.2393748086442922,19,2,12,1.0425903750333065,0,0,0,-0.7575844506781266,1.3117126462171103,20.0
2019-12-25 20:00:00,Flying Coaster,-0.9017449472384627,-0.21761369923744062,0,-1.2433223402268234,1.0822565364091856,0,5,-1.8732129515049905,-1.8657761137014577,-1.315801001210115,20,2,12,-0.6558906756696342,0,0,1,-0.7919257804342753,-0.6147651593548076,0.0
2019-12-25 20:00:00,Pirate Ship,-0.9017449472384627,-0.21761369923744062,0,1.2433223402268234,-1.243177150012866,0,40,-1.8732129515049905,-1.8657761137014577,-1.315801001210115,20,2,12,1.6273907040116733,0,0,0,-0.7919257804342753,0.3484737434311514,0.0
2019-12-25 20:15:00,Pirate Ship,-0.8949761716226815,-0.3083985238213752,0,0.0,-1.243177150012866,0,40,-1.9539371891376578,-1.9472517022743132,-1.3922271937759378,20,2,12,1.6273907040116733,0,0,0,-0.7676167492585746,0.990633011955124,0.0
2019-12-26 14:30:00,Pirate Ship,-0.5298541668744553,-0.03604405006957138,0,0.0,-0.7583156700148095,0,40,-0.09727972358630844,-0.07331316509863776,0.36557523523798807,14,3,12,0.5312930642506769,0,0,0,-0.3636238025766922,0.990633011955124,45.0
2019-12-26 14:30:00,Flying Coaster,-0.5298541668744553,-0.03604405006957138,0,4.351628190793882,1.0822565364091856,0,40,-0.09727972358630844,-0.07331316509863776,0.36557523523798807,14,3,12,-0.26445112204451665,0,0,1,-0.3636238025766922,-1.2569244278787803,45.0
2019-12-26 14:30:00,Water Ride,-0.5298541668744553,-0.03604405006957138,0,1.864983510340235,-1.667446916918742,13,40,-0.09727972358630844,-0.07331316509863776,0.36557523523798807,14,3,12,9.527811535479403,1,1,0,-0.3636238025766922,0.027394109169165053,30.0
2019-12-26 14:45:00,Flying Coaster,-0.49193182798133195,-0.12682887465350598,0,0.0,1.0822565364091856,0,40,-0.1780039612189758,-0.15478875367149322,0.2891490426721652,14,3,12,-0.26445112204451665,0,0,1,-0.32002188951551486,0.990633011955124,45.0
2019-12-26 14:45:00,Pirate Ship,-0.49193182798133195,-0.12682887465350598,0,4.351628190793882,-0.7583156700148095,0,75,-0.1780039612189758,-0.15478875367149322,0.2891490426721652,14,3,12,1.619008780884089,0,0,0,-0.32002188951551486,0.990633011955124,45.0
2019-12-26 15:00:00,Pirate Ship,-0.45224778175747393,-0.21761369923744062,0,0.0,-0.7583156700148095,0,75,-0.25872819885164317,-0.23626434224434867,0.21272285010634231,15,3,12,1.619008780884089,0,0,0,-0.2764199764543375,3.238190451789028,45.0
2019-12-26 15:00:00,Flying Coaster,-0.45224778175747393,-0.21761369923744062,0,0.6216611701134117,1.0822565364091856,0,45,-0.25872819885164317,-0.23626434224434867,0.21272285010634231,15,3,12,-0.208531185812357,0,0,1,-0.2764199764543375,0.990633011955124,35.0
