DATETIME,ENTITY_DESCRIPTION_SHORT,weather_agreeable,mins_to_event,event_soon_60,wait_trend_1,ADJUST_CAPACITY,DOWNTIME,CURRENT_WAIT_TIME,TIME_TO_PARADE_1,TIME_TO_PARADE_2,TIME_TO_NIGHT_SHOW,hour,dow,month,wait_per_capacity,has_downtime,ride_water,ride_flying,feels_like,wait_lag_1,WAIT_TIME_IN_2H
2021-12-25 09:00:00,Flying Coaster,-1.0826307124431669,0.0,0,-0.0005299734840230301,1.057932510020153,0,5,0.0,0.0,0.0,9,5,12,-0.7396186736304289,0,0,1,-0.7489820915519244,-1.3250362750146343,10.0
2021-12-25 09:15:00,Pirate Ship,-1.0817896757192618,0.0,0,-0.0005299734840230301,-1.213702818051142,0,5,0.0,0.0,0.0,9,5,12,-0.23103027266995196,0,0,0,-0.7486865259026535,-1.3250362750146343,20.0
2021-12-25 09:15:00,Flying Coaster,-1.0817896757192618,0.0,0,-0.0005299734840230301,1.057932510020153,0,5,0.0,0.0,0.0,9,5,12,-0.7396186736304289,0,0,1,-0.7486865259026535,-1.3250362750146343,10.0
2021-12-25 09:30:00,Pirate Ship,-1.0809475098741146,0.0,0,-0.0005299734840230301,-1.213702818051142,0,5,0.0,0.0,0.0,9,5,12,-0.23103027266995196,0,0,0,-0.7483909602533825,-1.3250362750146343,25.0
2021-12-25 09:30:00,Flying Coaster,-1.0809475098741146,0.0,0,-0.0005299734840230301,1.057932510020153,0,5,0.0,0.0,0.0,9,5,12,-0.7396186736304289,0,0,1,-0.7483909602533825,-1.3250362750146343,10.0
2021-12-25 09:45:00,Flying Coaster,-1.0801042138180743,0.0,0,-0.0005299734840230301,1.057932510020153,0,5,0.0,0.0,0.0,9,5,12,-0.7396186736304289,0,0,1,-0.7480953946041116,-1.3250362750146343,10.0
2021-12-25 09:45:00,Pirate Ship,-1.0801042138180743,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,5,0.0,0.0,0.0,9,5,12,-0.520327685730566,0,0,0,-0.7480953946041116,-1.3250362750146343,30.0
2021-12-25 09:45:00,Water Ride,-1.0801042138180743,0.0,0,-1.239254663473852,-1.4600872175826731,14,5,0.0,0.0,0.0,9,5,12,1.867013354673511,1,1,0,-0.7480953946041116,-0.5350560977033268,20.0
2021-12-25 10:00:00,Flying Coaster,-1.079259786460871,0.0,0,0.6188323715108914,1.057932510020153,0,10,0.0,0.0,0.0,10,5,12,-0.6692340819166573,0,0,1,-0.7477998289548407,-1.3250362750146343,15.0
2021-12-25 10:00:00,Water Ride,-1.079259786460871,0.0,0,0.6188323715108914,-0.5139488461701017,0,10,0.0,0.0,0.0,10,5,12,-0.4510446960293689,0,1,0,-0.7477998289548407,-1.3250362750146343,20.0
2021-12-25 10:00:00,Pirate Ship,-1.079259786460871,0.0,0,1.2381947165058058,-0.8997369596998248,0,15,0.0,0.0,0.0,10,5,12,0.059023473496702825,0,0,0,-0.7477998289548407,-1.3250362750146343,30.0
2021-12-25 10:15:00,Flying Coaster,-1.061026096215234,0.0,0,-0.0005299734840230301,1.057932510020153,0,10,0.0,0.0,0.0,10,5,12,-0.6692340819166573,0,0,1,-0.7613958488213041,-0.9300461863589806,15.0
2021-12-25 10:15:00,Pirate Ship,-1.061026096215234,0.0,0,0.6188323715108914,-0.8997369596998248,0,20,0.0,0.0,0.0,10,5,12,0.3486990531103372,0,0,0,-0.7613958488213041,-0.5350560977033268,30.0
2021-12-25 10:15:00,Water Ride,-1.061026096215234,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,10,0.0,0.0,0.0,10,5,12,-0.4510446960293689,0,1,0,-0.7613958488213041,-0.9300461863589806,20.0
2021-12-25 10:30:00,Pirate Ship,-1.04233658607806,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,20,0.0,0.0,0.0,10,5,12,0.3486990531103372,0,0,0,-0.7749918686877674,-0.14006600904767308,30.0
2021-12-25 10:30:00,Water Ride,-1.04233658607806,0.0,0,1.2381947165058058,-0.5139488461701017,0,20,0.0,0.0,0.0,10,5,12,-0.09208612671453748,0,1,0,-0.7749918686877674,-0.9300461863589806,20.0
2021-12-25 10:30:00,Flying Coaster,-1.04233658607806,0.0,0,-0.6198923184789374,1.057932510020153,0,5,0.0,0.0,0.0,10,5,12,-0.7396186736304289,0,0,1,-0.7749918686877674,-0.9300461863589806,20.0
2021-12-25 10:45:00,Pirate Ship,-1.0231929036106395,0.0,0,-0.6198923184789374,-0.8997369596998248,0,15,0.0,0.0,0.0,10,5,12,0.059023473496702825,0,0,0,-0.7885878885542307,-0.14006600904767308,30.0
2021-12-25 10:45:00,Flying Coaster,-1.0231929036106395,0.0,0,0.6188323715108914,1.3337299699052318,0,10,0.0,0.0,0.0,10,5,12,-0.6828002501746967,0,0,1,-0.7885878885542307,-1.3250362750146343,25.0
2021-12-25 10:45:00,Water Ride,-1.0231929036106395,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,20,0.0,0.0,0.0,10,5,12,-0.09208612671453748,0,1,0,-0.7885878885542307,-0.14006600904767308,45.0
2021-12-25 11:00:00,Flying Coaster,-1.003597464363058,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,11,5,12,-0.6926925095213001,0,0,1,-0.802183908420694,-0.9300461863589806,30.0
2021-12-25 11:00:00,Water Ride,-1.003597464363058,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,20,0.0,0.0,0.0,11,5,12,-0.09208612671453748,0,1,0,-0.802183908420694,-0.14006600904767308,45.0
2021-12-25 11:00:00,Pirate Ship,-1.003597464363058,0.0,0,0.6188323715108914,-0.7485695811291835,0,20,0.0,0.0,0.0,11,5,12,0.12399622371451871,0,0,0,-0.802183908420694,-0.5350560977033268,15.0
2021-12-25 11:15:00,Flying Coaster,-1.0056504073766959,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,11,5,12,-0.6926925095213001,0,0,1,-0.78208544427027,-0.9300461863589806,30.0
2021-12-25 11:15:00,Pirate Ship,-1.0056504073766959,0.0,0,-0.0005299734840230301,-0.5857711013485076,0,20,0.0,0.0,0.0,11,5,12,-0.0373668326116668,0,0,0,-0.78208544427027,-0.14006600904767308,20.0
2021-12-25 11:15:00,Water Ride,-1.0056504073766959,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,20,0.0,0.0,0.0,11,5,12,-0.09208612671453748,0,1,0,-0.78208544427027,-0.14006600904767308,45.0
2021-12-25 11:30:00,Pirate Ship,-1.0082085346745655,0.0,0,0.6188323715108914,-0.5857711013485076,0,25,0.0,0.0,0.0,11,5,12,0.15579227557146658,0,0,0,-0.761986980119846,-0.14006600904767308,20.0
2021-12-25 11:30:00,Flying Coaster,-1.0082085346745655,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,11,5,12,-0.6926925095213001,0,0,1,-0.761986980119846,-0.9300461863589806,40.0
2021-12-25 11:30:00,Water Ride,-1.0082085346745655,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,20,0.0,0.0,0.0,11,5,12,-0.09208612671453748,0,1,0,-0.761986980119846,-0.14006600904767308,45.0
2021-12-25 17:45:00,Flying Coaster,-0.9693721549599528,0.0,0,2.4769194064956346,1.5750527473046754,0,30,0.0,0.0,0.0,17,5,12,-0.45807099787549976,0,0,1,-0.7055339411090961,-0.9300461863589806,10.0
2021-12-25 17:45:00,Pirate Ship,-0.9693721549599528,0.0,0,1.8575570615007202,-0.27180524299719044,0,40,0.0,0.0,0.0,17,5,12,0.34907759029375895,0,0,0,-0.7055339411090961,0.25492407960798064,15.0
2021-12-25 17:45:00,Water Ride,-0.9693721549599528,0.0,0,3.096281751490549,-0.5139488461701017,0,45,0.0,0.0,0.0,17,5,12,0.8053102965725412,0,1,0,-0.7055339411090961,-0.14006600904767308,25.0
2021-12-25 18:00:00,Water Ride,-0.9756995393670652,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,45,0.0,0.0,0.0,18,5,12,0.8053102965725412,0,1,0,-0.7170610014306628,1.8348844342305957,25.0
2021-12-25 18:00:00,Pirate Ship,-0.9756995393670652,0.0,0,-1.8586170084687665,-0.27180524299719044,0,25,0.0,0.0,0.0,18,5,12,-0.08557773057047578,0,0,0,-0.7170610014306628,1.4398943455749418,15.0
2021-12-25 18:00:00,Flying Coaster,-0.9756995393670652,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,18,5,12,-0.45807099787549976,0,0,1,-0.7170610014306628,0.6499141682636344,5.0
2021-12-25 18:15:00,Pirate Ship,-0.9857095360002478,0.0,0,-1.8586170084687665,-0.27180524299719044,0,10,0.0,0.0,0.0,18,5,12,-0.5202330514347105,0,0,0,-0.7279969304536875,0.25492407960798064,15.0
2021-12-25 18:15:00,Water Ride,-0.9857095360002478,0.0,0,-3.0973416984585955,-0.5139488461701017,0,20,0.0,0.0,0.0,18,5,12,-0.09208612671453748,0,1,0,-0.7279969304536875,1.8348844342305957,25.0
2021-12-25 18:15:00,Flying Coaster,-0.9857095360002478,0.0,0,-1.8586170084687665,1.5750527473046754,0,15,0.0,0.0,0.0,18,5,12,-0.6340371316098501,0,0,1,-0.7279969304536875,0.6499141682636344,5.0
2021-12-25 18:30:00,Water Ride,-0.9955949362297074,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,20,0.0,0.0,0.0,18,5,12,-0.09208612671453748,0,1,0,-0.7389328594767125,-0.14006600904767308,20.0
2021-12-25 18:30:00,Flying Coaster,-0.9955949362297074,0.0,0,-0.6198923184789374,1.5750527473046754,0,10,0.0,0.0,0.0,18,5,12,-0.6926925095213001,0,0,1,-0.7389328594767125,-0.5350560977033268,5.0
2021-12-25 18:30:00,Pirate Ship,-0.9955949362297074,0.0,0,1.2381947165058058,-0.27180524299719044,0,20,0.0,0.0,0.0,18,5,12,-0.2304628375252207,0,0,0,-0.7389328594767125,-0.9300461863589806,15.0
2021-12-25 18:45:00,Pirate Ship,-1.0053561426444566,0.0,0,1.8575570615007202,-0.27180524299719044,0,35,0.0,0.0,0.0,18,5,12,0.20419248333901405,0,0,0,-0.7498687884997373,-0.14006600904767308,15.0
2021-12-25 18:45:00,Water Ride,-1.0053561426444566,0.0,0,1.8575570615007202,-0.5139488461701017,0,35,0.0,0.0,0.0,18,5,12,0.44635172725770966,0,1,0,-0.7498687884997373,-0.14006600904767308,15.0
2021-12-25 18:45:00,Flying Coaster,-1.0053561426444566,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,18,5,12,-0.6926925095213001,0,0,1,-0.7498687884997373,-0.9300461863589806,5.0
2021-12-25 19:00:00,Pirate Ship,-1.0149935844105398,0.0,0,-0.0005299734840230301,-0.27180524299719044,0,35,0.0,0.0,0.0,19,5,12,0.20419248333901405,0,0,0,-0.760804717522762,1.0449042569192881,20.0
2021-12-25 19:00:00,Flying Coaster,-1.0149935844105398,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,19,5,12,-0.6926925095213001,0,0,1,-0.760804717522762,-0.9300461863589806,5.0
2021-12-25 19:00:00,Water Ride,-1.0149935844105398,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,35,0.0,0.0,0.0,19,5,12,0.44635172725770966,0,1,0,-0.760804717522762,1.0449042569192881,15.0
2021-12-25 19:15:00,Pirate Ship,-1.0112150154642685,0.0,0,1.2381947165058058,-0.27180524299719044,0,45,0.0,0.0,0.0,19,5,12,0.4939626972485039,0,0,0,-0.7584401923285946,1.0449042569192881,20.0
2021-12-25 19:15:00,Flying Coaster,-1.0112150154642685,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,19,5,12,-0.6926925095213001,0,0,1,-0.7584401923285946,-0.9300461863589806,5.0
2021-12-25 19:30:00,Flying Coaster,-1.0074178755765466,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,19,5,12,-0.6926925095213001,0,0,1,-0.7560756671344271,-0.9300461863589806,5.0
2021-12-25 19:30:00,Pirate Ship,-1.0074178755765466,0.0,0,-3.7167040434535097,-0.27180524299719044,0,15,0.0,0.0,0.0,19,5,12,-0.3753479444799656,0,0,0,-0.7560756671344271,1.8348844342305957,20.0
2021-12-25 19:45:00,Flying Coaster,-1.003602149014706,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,19,5,12,-0.6926925095213001,0,0,1,-0.7537111419402596,-0.9300461863589806,5.0
2021-12-25 19:45:00,Pirate Ship,-1.003602149014706,0.0,0,-0.0005299734840230301,-0.27180524299719044,0,15,0.0,0.0,0.0,19,5,12,-0.3753479444799656,0,0,0,-0.7537111419402596,-0.5350560977033268,20.0
2021-12-25 20:00:00,Pirate Ship,-0.9997678207835818,0.0,0,-0.0005299734840230301,-0.27180524299719044,0,15,0.0,0.0,0.0,20,5,12,-0.3753479444799656,0,0,0,-0.7513466167460922,-0.5350560977033268,20.0
2021-12-25 20:00:00,Flying Coaster,-0.9997678207835818,0.0,0,-0.6198923184789374,1.5750527473046754,0,5,0.0,0.0,0.0,20,5,12,-0.7513478874327503,0,0,1,-0.7513466167460922,-0.9300461863589806,5.0
2021-12-25 20:15:00,Pirate Ship,-1.0012030444145563,0.0,0,-0.0005299734840230301,-0.27180524299719044,0,15,0.0,0.0,0.0,20,5,12,-0.3753479444799656,0,0,0,-0.7531200106417179,-0.5350560977033268,20.0
2021-12-26 11:00:00,Water Ride,-0.9766506339061569,0.0,0,-0.6198923184789374,-0.5139488461701017,0,30,0.0,0.0,0.0,11,6,12,0.2668724426002939,0,1,0,-0.8092774840031967,1.0449042569192881,30.0
2021-12-26 11:00:00,Flying Coaster,-0.9766506339061569,0.0,0,1.2381947165058058,1.5750527473046754,0,15,0.0,0.0,0.0,11,6,12,-0.6340371316098501,0,0,1,-0.8092774840031967,-1.3250362750146343,30.0
2021-12-26 11:00:00,Pirate Ship,-0.9766506339061569,0.0,0,1.8575570615007202,-0.603213649034692,0,30,0.0,0.0,0.0,11,6,12,0.3708087490027469,0,0,0,-0.8092774840031967,-0.5350560977033268,15.0
2021-12-26 11:15:00,Pirate Ship,-0.9786449499361377,0.0,0,-0.0005299734840230301,-0.5404204773644284,0,30,0.0,0.0,0.0,11,6,12,0.2957353069935704,0,0,0,-0.8036617366670487,0.6499141682636344,15.0
2021-12-26 11:15:00,Water Ride,-0.9786449499361377,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,11,6,12,0.2668724426002939,0,1,0,-0.8036617366670487,0.6499141682636344,30.0
2021-12-26 11:15:00,Flying Coaster,-0.9786449499361377,0.0,0,1.8575570615007202,1.5750527473046754,0,30,0.0,0.0,0.0,11,6,12,-0.45807099787549976,0,0,1,-0.8036617366670487,-0.5350560977033268,35.0
2021-12-26 11:30:00,Water Ride,-0.9807463954385809,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,11,6,12,0.2668724426002939,0,1,0,-0.7980459893309009,0.6499141682636344,45.0
2021-12-26 11:30:00,Flying Coaster,-0.9807463954385809,0.0,0,-0.6198923184789374,1.5750527473046754,0,25,0.0,0.0,0.0,11,6,12,-0.5167263757869498,0,0,1,-0.7980459893309009,0.6499141682636344,35.0
2021-12-26 11:30:00,Pirate Ship,-0.9807463954385809,0.0,0,0.6188323715108914,-0.28924779068337475,0,35,0.0,0.0,0.0,11,6,12,0.21847219820369404,0,0,0,-0.7980459893309009,0.6499141682636344,15.0
2021-12-26 11:45:00,Pirate Ship,-0.9829563536173918,0.0,0,-0.0005299734840230301,-0.28924779068337475,0,35,0.0,0.0,0.0,11,6,12,0.21847219820369404,0,0,0,-0.7924302419947529,1.0449042569192881,35.0
2021-12-26 11:45:00,Flying Coaster,-0.9829563536173918,0.0,0,-0.0005299734840230301,1.5750527473046754,0,25,0.0,0.0,0.0,11,6,12,-0.5167263757869498,0,0,1,-0.7924302419947529,0.25492407960798064,35.0
2021-12-26 11:45:00,Water Ride,-0.9829563536173918,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,11,6,12,0.2668724426002939,0,1,0,-0.7924302419947529,0.6499141682636344,45.0
2021-12-26 12:00:00,Flying Coaster,-0.9852762121700184,0.0,0,-0.0005299734840230301,1.5750527473046754,0,25,0.0,0.0,0.0,12,6,12,-0.5167263757869498,0,0,1,-0.786814494658605,0.25492407960798064,35.0
2021-12-26 12:00:00,Pirate Ship,-0.9852762121700184,0.0,0,-0.0005299734840230301,-0.28924779068337475,0,35,0.0,0.0,0.0,12,6,12,0.21847219820369404,0,0,0,-0.786814494658605,1.0449042569192881,35.0
2021-12-26 12:15:00,Flying Coaster,-0.9748564968241727,0.0,0,0.6188323715108914,1.5750527473046754,0,30,0.0,0.0,0.0,12,6,12,-0.45807099787549976,0,0,1,-0.797159292383088,0.25492407960798064,30.0
2021-12-26 12:15:00,Pirate Ship,-0.9748564968241727,0.0,0,-0.0005299734840230301,-0.28924779068337475,0,35,0.0,0.0,0.0,12,6,12,0.21847219820369404,0,0,0,-0.797159292383088,1.0449042569192881,35.0
2021-12-26 12:30:00,Pirate Ship,-0.9643805741733058,0.0,0,-0.0005299734840230301,-0.28924779068337475,0,35,0.0,0.0,0.0,12,6,12,0.21847219820369404,0,0,0,-0.8075040901075708,1.0449042569192881,35.0
2021-12-26 12:45:00,Pirate Ship,-0.9538490385974406,0.0,0,-1.239254663473852,-0.28924779068337475,0,25,0.0,0.0,0.0,12,6,12,-0.07537793423856153,0,0,0,-0.8178488878320539,1.0449042569192881,35.0
2021-12-26 12:45:00,Flying Coaster,-0.9538490385974406,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,12,6,12,-0.45807099787549976,0,0,1,-0.8178488878320539,0.6499141682636344,25.0
2021-12-26 12:45:00,Water Ride,-0.9538490385974406,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,12,6,12,0.2668724426002939,0,1,0,-0.8178488878320539,0.6499141682636344,45.0
2021-12-26 13:00:00,Flying Coaster,-0.9432624985150457,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,13,6,12,-0.45807099787549976,0,0,1,-0.8281936855565369,0.6499141682636344,25.0
2021-12-26 13:00:00,Pirate Ship,-0.9432624985150457,0.0,0,-1.239254663473852,-0.2985518508256288,0,15,0.0,0.0,0.0,13,6,12,-0.3658926391853654,0,0,0,-0.8281936855565369,0.25492407960798064,45.0
2021-12-26 13:00:00,Water Ride,-0.9432624985150457,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,13,6,12,0.2668724426002939,0,1,0,-0.8281936855565369,0.6499141682636344,45.0
2021-12-26 13:15:00,Water Ride,-0.9134947445649915,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,13,6,12,0.2668724426002939,0,1,0,-0.7575534953807819,0.6499141682636344,35.0
2021-12-26 13:15:00,Flying Coaster,-0.9134947445649915,0.0,0,0.6188323715108914,1.5750527473046754,0,35,0.0,0.0,0.0,13,6,12,-0.3994156199640497,0,0,1,-0.7575534953807819,0.6499141682636344,25.0
2021-12-26 13:15:00,Pirate Ship,-0.9134947445649915,0.0,0,-0.0005299734840230301,-0.306690338369559,0,15,0.0,0.0,0.0,13,6,12,-0.36293339398485136,0,0,0,-0.7575534953807819,-0.5350560977033268,45.0
2021-12-26 13:30:00,Flying Coaster,-0.882737098542573,0.0,0,-0.0005299734840230301,1.5750527473046754,0,35,0.0,0.0,0.0,13,6,12,-0.3994156199640497,0,0,1,-0.6869133052050268,1.0449042569192881,45.0
2021-12-26 13:30:00,Water Ride,-0.882737098542573,0.0,0,1.8575570615007202,-0.5139488461701017,0,45,0.0,0.0,0.0,13,6,12,0.8053102965725412,0,1,0,-0.6869133052050268,0.6499141682636344,35.0
2021-12-26 13:30:00,Pirate Ship,-0.882737098542573,0.0,0,-0.0005299734840230301,-0.306690338369559,0,15,0.0,0.0,0.0,13,6,12,-0.36293339398485136,0,0,0,-0.6869133052050268,-0.5350560977033268,45.0
2021-12-26 13:45:00,Pirate Ship,-0.8509864689605455,0.0,0,2.4769194064956346,-0.306690338369559,0,35,0.0,0.0,0.0,13,6,12,0.23315976782761397,0,0,0,-0.6162731150292717,-0.5350560977033268,45.0
2021-12-26 13:45:00,Flying Coaster,-0.8509864689605455,0.0,0,-0.0005299734840230301,1.5750527473046754,0,35,0.0,0.0,0.0,13,6,12,-0.3994156199640497,0,0,1,-0.6162731150292717,1.0449042569192881,45.0
2021-12-26 13:45:00,Water Ride,-0.8509864689605455,0.0,0,-0.0005299734840230301,-1.3249247103559878,12,45,0.0,0.0,0.0,13,6,12,7.253511505355331,1,1,0,-0.6162731150292717,1.8348844342305957,45.0
2021-12-26 14:00:00,Flying Coaster,-0.8182417849025306,0.0,0,-0.0005299734840230301,1.5750527473046754,0,35,0.0,0.0,0.0,14,6,12,-0.3994156199640497,0,0,1,-0.5456329248535167,1.0449042569192881,30.0
2021-12-26 14:00:00,Pirate Ship,-0.8182417849025306,0.0,0,-0.0005299734840230301,-0.306690338369559,0,35,0.0,0.0,0.0,14,6,12,0.23315976782761397,0,0,0,-0.5456329248535167,1.0449042569192881,45.0
2021-12-26 14:15:00,Flying Coaster,-0.7971123688635878,0.0,0,-0.6198923184789374,0.33396417782182164,6,30,0.0,0.0,0.0,14,6,12,-0.22350119914829,1,0,1,-0.5335147332334079,1.0449042569192881,25.0
2021-12-26 14:15:00,Pirate Ship,-0.7971123688635878,0.0,0,-0.0005299734840230301,-0.31482882591348926,0,35,0.0,0.0,0.0,14,6,12,0.24015730956161338,0,0,0,-0.5335147332334079,1.0449042569192881,30.0
2021-12-26 14:30:00,Pirate Ship,-0.7755290818142759,0.0,0,-0.0005299734840230301,-0.31715586698126963,0,35,0.0,0.0,0.0,14,6,12,0.24217541173403026,0,0,0,-0.5213965416132994,1.0449042569192881,30.0
2021-12-26 14:45:00,Flying Coaster,-0.7534876684945084,0.0,0,-0.6198923184789374,-0.9071243916610323,12,25,0.0,0.0,0.0,14,6,12,0.6556058304537978,1,0,1,-0.5092783499931907,0.6499141682636344,25.0
2021-12-26 14:45:00,Water Ride,-0.7534876684945084,0.0,0,-0.0005299734840230301,-1.1221807443095162,9,45,0.0,0.0,0.0,14,6,12,3.225830719990752,1,1,0,-0.5092783499931907,1.8348844342305957,45.0
2021-12-26 14:45:00,Pirate Ship,-0.7534876684945084,0.0,0,-0.0005299734840230301,-0.306690338369559,0,35,0.0,0.0,0.0,14,6,12,0.23315976782761397,0,0,0,-0.5092783499931907,1.0449042569192881,40.0
2021-12-26 15:00:00,Pirate Ship,-0.7309840255538903,0.0,0,1.2381947165058058,-0.306690338369559,0,45,0.0,0.0,0.0,15,6,12,0.5312063487338465,0,0,0,-0.4971601583730822,1.0449042569192881,40.0
2021-12-26 15:00:00,Flying Coaster,-0.7309840255538903,0.0,0,-0.0005299734840230301,1.5750527473046754,0,25,0.0,0.0,0.0,15,6,12,-0.5167263757869498,0,0,1,-0.4971601583730822,0.25492407960798064,35.0
2021-12-26 15:00:00,Water Ride,-0.7309840255538903,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,45,0.0,0.0,0.0,15,6,12,0.8053102965725412,0,1,0,-0.4971601583730822,1.8348844342305957,45.0
2021-12-27 09:00:00,Flying Coaster,-1.0949790132095465,0.0,0,-2.477979353463681,1.5750527473046754,0,5,0.0,0.0,0.0,9,0,12,-0.7513478874327503,0,0,1,-1.0563703667937037,0.25492407960798064,30.0
2021-12-27 09:00:00,Water Ride,-1.0949790132095465,0.0,0,-4.9554287334433385,-1.3925061691757736,13,5,0.0,0.0,0.0,9,0,12,0.5325610936162248,1,1,0,-1.0563703667937037,1.8348844342305957,40.0
2021-12-27 09:00:00,Pirate Ship,-1.0949790132095465,0.0,0,-4.9554287334433385,-1.213702818051142,0,5,0.0,0.0,0.0,9,0,12,-0.23103027266995196,0,0,0,-1.0563703667937037,1.8348844342305957,30.0
2021-12-27 09:15:00,Flying Coaster,-1.0977443130319473,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,9,0,12,-0.7513478874327503,0,0,1,-1.061099417182039,-1.3250362750146343,55.0
2021-12-27 09:15:00,Pirate Ship,-1.0977443130319473,0.0,0,-0.0005299734840230301,-1.213702818051142,0,5,0.0,0.0,0.0,9,0,12,-0.23103027266995196,0,0,0,-1.061099417182039,-1.3250362750146343,30.0
2021-12-27 09:30:00,Flying Coaster,-1.1005051786430067,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,9,0,12,-0.7513478874327503,0,0,1,-1.0658284675703742,-1.3250362750146343,35.0
2021-12-27 09:30:00,Pirate Ship,-1.1005051786430067,0.0,0,1.2381947165058058,-1.213702818051142,0,15,0.0,0.0,0.0,9,0,12,0.9269157126785448,0,0,0,-1.0658284675703742,-1.3250362750146343,35.0
2021-12-27 09:45:00,Flying Coaster,-1.1032614691789953,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,9,0,12,-0.7513478874327503,0,0,1,-1.070557517958709,-1.3250362750146343,35.0
2021-12-27 09:45:00,Water Ride,-1.1032614691789953,0.0,0,1.2381947165058058,-0.5139488461701017,0,15,0.0,0.0,0.0,9,0,12,-0.2715654113719532,0,1,0,-1.070557517958709,-1.3250362750146343,40.0
2021-12-27 09:45:00,Pirate Ship,-1.1032614691789953,0.0,0,-0.0005299734840230301,-1.1927717608277209,0,15,0.0,0.0,0.0,9,0,12,0.818491149790956,0,0,0,-1.070557517958709,-0.5350560977033268,35.0
2021-12-27 10:00:00,Water Ride,-1.1060130454180082,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,10,0,12,-0.2715654113719532,0,1,0,-1.075286568347044,-0.5350560977033268,40.0
2021-12-27 10:00:00,Pirate Ship,-1.1060130454180082,0.0,0,1.2381947165058058,-0.8997369596998248,0,25,0.0,0.0,0.0,10,0,12,0.6383746327239717,0,0,0,-1.075286568347044,-0.5350560977033268,35.0
2021-12-27 10:00:00,Flying Coaster,-1.1060130454180082,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,0,12,-0.7513478874327503,0,0,1,-1.075286568347044,-1.3250362750146343,50.0
2021-12-27 10:15:00,Water Ride,-1.1007486639009445,0.0,0,1.2381947165058058,-0.5139488461701017,0,25,0.0,0.0,0.0,10,0,12,0.08739315794287829,0,1,0,-1.0690796897123545,-0.5350560977033268,40.0
2021-12-27 10:15:00,Flying Coaster,-1.1007486639009445,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,0,12,-0.7513478874327503,0,0,1,-1.0690796897123545,-1.3250362750146343,50.0
2021-12-27 10:15:00,Pirate Ship,-1.1007486639009445,0.0,0,1.2381947165058058,-0.8997369596998248,0,35,0.0,0.0,0.0,10,0,12,1.2177257919512403,0,0,0,-1.0690796897123545,0.25492407960798064,35.0
2021-12-27 10:30:00,Water Ride,-1.0954380423069723,0.0,0,1.8575570615007202,-0.5139488461701017,0,40,0.0,0.0,0.0,10,0,12,0.6258310119151255,0,1,0,-1.0628728110776646,0.25492407960798064,40.0
2021-12-27 10:30:00,Pirate Ship,-1.0954380423069723,0.0,0,-0.0005299734840230301,-0.6485642730187712,0,35,0.0,0.0,0.0,10,0,12,0.638644978575221,0,0,0,-1.0628728110776646,1.0449042569192881,35.0
